comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,last_modify_ts,liked_count
7300125545978004239,1699692933,上海,7291562086704975144,@说的很好[赞][赞][赞][赞][赞][赞][赞]国家要管一管，不能让养狗主消窑法外,3140674418645560,MS4wLjABAAAADFS2bMyUVSX0rgW16du0fy-F9Ci1RPCOivQVsAJHomLdYKxVlxJlqTPmTlALQWGw,45995776722,45995776722,,人向利边行,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oMBgg1sDAz9rAQDIXCelAeAngUDUAADybHEAcY.jpeg?from=2956013662,0,1703310822957,0
7299979195165557554,1699658863,贵州,7291562086704975144,正能量主播[玫瑰][玫瑰][玫瑰],294299137485748,MS4wLjABAAAAkHGlo-bB-_7QasekneetO8Th-94LVyuLgiUjrTjkLZQ,3403929776,dy42m6rshw4z,翠友,相信未来,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_bdbb40ad8c494ad88eb9943fa5b25c98.jpeg?from=2956013662,0,1703310822957,2
7299862359396467493,1699631659,上海,7291562086704975144,支持提倡文明养狗，反对虐杀可怜的流浪狗狗，做人善良的，天道有轮回,3239617081117854,MS4wLjABAAAAZGOo97jQGD9fgmTq0ziPBtkQEGWlwz2DpFTxa6yd8JyWTLhuC3HKa3-dTyRoAUzY,48836409255,48836409255,,48836409255,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,1703310822957,1
7299751877951210303,1699605931,山西,7291562086704975144,@支持你[赞][赞],3179388657214339,MS4wLjABAAAA_6WfRhhj7gTNSRjkwz9XU26YpRu0voa4FRNiPxBqUoHRsZTrSHT3sJdPm5BYce6W,3833772169,dyapesla8c5y,,用户5544466921154,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3793_3131589739.jpeg?from=2956013662,0,1703310822957,0
7299747982319518476,1699605026,浙江,7291562086704975144,[赞][赞][赞][赞][赞][爱心][爱心],1930351146969960,MS4wLjABAAAA0WgkLqnPnJoncJNes1xB7dugNPqKqmx4isBk8xc60YD_QlR6kvMAB8GEtdEPbUBS,3456540388,dyi7t45jk9ko,,吉芳,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3791_5035712059.jpeg?from=2956013662,0,1703310822957,0
7299723485868376882,1699599321,重庆,7291562086704975144,小伙子广大人民群众支持你的正能量。[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],2721989351191764,MS4wLjABAAAA_kH8Bn4q8DnZY4PdQFbUGjTl3L27wQMz67qvLfqTEwRMj9rGDgJKOYj3P0UriAbU,2346477876,fengyun70210,峰运,峰运,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2f89c00012ee7b8099b57.jpeg?from=2956013662,1,1703310822957,2
7299707191136895795,1699595530,山东,7291562086704975144,@[赞][赞][赞][赞][赞][赞][赞][赞]说的好,98907908243,MS4wLjABAAAAatXJjrP_xFUrk0k5agEK7Vs8MBDlRnLl4C3p7-1i0DE,39945560406,39945560406,华,用户4620685112468,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_24befafb02294c9ba50a3ca3c2efc12e.jpeg?from=2956013662,0,1703310822968,0
7299664592975774464,1699585612,河北,7291562086704975144,[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞]正义,259964142094669,MS4wLjABAAAACmkCduB_xHagOBxRYhC1rYC0MujUhdBvoOhkMq_t4L0,40093015265,40093015265,,用户58196917,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_8bf7b80bb7d347f799243fb726e4dd9e.jpeg?from=2956013662,0,1703310822969,0
7299618489139086132,1699574877,上海,7291562086704975144,支持主播，有良心的人,3720336524184536,MS4wLjABAAAAb5lI_aizLmyw-ilaz6El9McdZ6ZHKFPIirQEaZoui9pP_3Wfyl2YsdpQOa9QsaBy,45505844281,45505844281,,魔都上海,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUAFEWEgNSAfahdtBze4KuNUArzQACAImAayQz.jpeg?from=2956013662,0,1703310822969,1
7299614823817282330,1699574025,江苏,7291562086704975144,此话完全正确有理！,101017670537,MS4wLjABAAAAjzlBXi2aNQIhq0Dsh5wbX1DVAEJfJK68Z_qcnKFoJM0,1106393985,1106391072V,性情开郎，活泼、爱交朋友，喜欢歌舞戏曲、热爱生活、想走遍全世界。,金伟,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ok47Nen49AAROIAEurDEYxCAjAegEJAcqkbaCC.jpeg?from=2956013662,0,1703310822969,1
7299573431191208739,1699564400,湖南,7291562086704975144,正能量[赞][赞][赞][玫瑰][玫瑰][玫瑰],3290202443880637,MS4wLjABAAAApCLp4kG306Yeh4K34_u1caTu3J2U4Eq13Qxz-0rtQ-W1D3N4et6GXqbKu7mZ87CL,98296556358,98296556358,,兰兰美发,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oUql5HueAAADA9vZgEeEHSNnubvzF6UDAACAdI.jpeg?from=2956013662,0,1703310822969,0
7299445559893476132,1699534611,河南,7291562086704975144,讲的好[赞][赞][赞][赞],1275085265573726,MS4wLjABAAAAtw1DfAYM5PRDulBhIJ7saWwD65OgQQgbvbzelL6fE_fd5klyUm1rbSQLvoKc9iuW,3796417166,dyrcnfu5n4r4,,东来,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3796_2975850990.jpeg?from=2956013662,0,1703310822969,0
7299387768781832971,1699521159,云南,7291562086704975144,[赞][赞][赞],2076347283549342,MS4wLjABAAAA1ZGEKQntYsbBl6QDPdZchRS7NdqwKJHYRagzsb0wmqkuIw6Q7h2Ccuh89f2izfLC,52347175427,52347175427,谁跟我玩，我就跟谁玩,叮当猫的主人叫大雄,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_os4UfsqAAAARA2DSAI4eeaIPO2C8foWHCDIB5Q.jpeg?from=2956013662,0,1703310822969,0
7299288446453941032,1699498031,重庆,7291562086704975144,对！文明养狗，我建议给养狗人立法严管，禁止放养狗和遛狗，违者必须要严惩养狗人，有的养狗人比恶狗还恶，帅哥说得好！我也支持你的说法。,3157402153655607,MS4wLjABAAAAJAAKJU99SUYOsxRIgKlRuRwaSbvED7w8h4__cH8DYGHKioCAv8Vs_LhHnvWqDI7e,3526249629,dyknhl81n56o,承接各种拆除工程罗万立,用户6178841445848罗万立,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/douyin-user-file_d081f2a563239d166ad78be0e1dfbfbc.jpeg?from=2956013662,0,1703310822978,3
7299195406055129865,1699476392,广东,7291562086704975144,对，说得好，,3351729020876767,MS4wLjABAAAAoyQCO54Vj5NGLG7xX2HD9mCdHEiVIPGJk8Y1D0G8CQVC35Q0n0a-NpR1gsaNA8L8,34242239628,34242239628,,用户1380355134741,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3795_3044413937.jpeg?from=2956013662,0,1703310822978,0
7299182488437277475,1699473397,湖北,7291562086704975144,谁提倡以人为本，希望落实到位啊！,108364383691,MS4wLjABAAAAvppVu0ZgWQ6OAHUQEbjiOYQHwvAJy2eQ0TSxysAD6po,3734158621,cmpp9v5dbijj,爱在晚秋！啊,万有真原,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/douyin-user-file_3c12a17ef54694bf9b2b3a3e7578971f.jpeg?from=2956013662,0,1703310822978,1
7299098642991301416,1699453839,浙江,7291562086704975144,小孩被狗咬确实痛心，那不代表所有的狗都会咬人， 人会杀人，那是不是每个人都会杀人？它们也是生命，杀那些弱小的生命，连眼睛都不眨一下的人那他们的良知能好到哪里去？如果这个地球上比人更强大的东西来杀你们的小孩你们会怎么想？,201924603811246,MS4wLjABAAAAO9dmAVWXZ3H7DJqUvSl8j7t9uzmIh-_HDCD-p90MVCI,37880392037,37880392037,,用户4042191430312,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_cda5b05e6d584febaf6bb1b936765efa.jpeg?from=2956013662,1,1703310822978,3
7299009942987735835,1699433189,江苏,7291562086704975144,[赞][赞],1394633838180430,MS4wLjABAAAADzMHRj9aKdXdv8RZVcR_Z6GufWBippttApV1-GvQZVl4TBSVh2kQXCSztW33Tmdr,20850683336,20850683336,,20850683336,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,1703310822978,0
7298903235660710666,1699408342,河南,7291562086704975144,水三说的很好[赞][赞][赞][赞][赞][赞][赞][赞]支持,3259394275682477,MS4wLjABAAAAAKh1Gs5kmwChdtM6v7NvAI3qDovU4utmGSGpGFqDW10zqOgrCt-Vn_tO0GYvtji1,85444014628,85444014628,,用户85797783,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3795_3044413937.jpeg?from=2956013662,0,1703310822978,0
7298578614592783119,1699332762,安徽,7291562086704975144,说的太好了,1381412381663816,MS4wLjABAAAA_dZcJkJKkjwbje4HiGUhSMdEcXlmAcK7RwUDdf7SRDoFHUzqqqTg3izSCwv8BJhB,65068603338,65068603338,,悦爷爷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_854466e6e9ea4af78a58c14aacf493e1.jpeg?from=2956013662,0,1703310822985,1
7298345626541867802,1699278513,广西,7291562086704975144,支持[赞][赞][赞],2101863297341512,MS4wLjABAAAAQMNGqaJ_F7L8zGAWydcyR7yV7Qh8GxGdPNS3E1YKfbRX_4ecwqh5c-VPL4nLTirN,4035392657,dy12z0231cvns,,用户潘先生,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_c278ecd27f454fa4a7505e5a8f592141.jpeg?from=2956013662,0,1703310822985,1
7298198308580934409,1699244214,广东,7291562086704975144,狗伤人必须追究狗主人刑责,1846835280104222,MS4wLjABAAAA4XMG3pwgRJThzrarVC5gaojdOFg-5dfkNyWQ-Xcj5LfOBgwRV6v3hU8gcU8CFKf-,4136656241,dy10glntwitr2,,吴秦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_27969327cbfb49d08ad32c9037ad1952.jpeg?from=2956013662,1,1703310822988,3
7298130297702777610,1699228383,四川,7291562086704975144,禁养,3079102680537867,MS4wLjABAAAASEovOF9_nhKiaXDuD6r9sXVNXgW06FjeyMHr6tHLOM7ca7FTeY8fcV-AK1cEFfo0,42444490944,42444490944,,无所謂,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_22d409f00aac41eea5bc3d6084f0f0d8.jpeg?from=2956013662,0,1703310822988,1
7298069676768396083,1699214302,广东,7291562086704975144,当然要负责的了，但是不要因为这样去屠杀虐杀流浪猫狗,59395733498,MS4wLjABAAAAaTReFJF4mXXvAmPMG5BaQBwxaWjzuHHuCmoUhYSF2H8,962248161,,,GM,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_d1c1fd3a458547839b577bd381aa67cc.jpeg?from=2956013662,3,1703310822988,4
7297997186950824755,1699197386,广东,7291562086704975144,最讨厌不栓绳的狗了，走路经过都怕被它咬一口。,98592748121,MS4wLjABAAAAlLi-0eHSQdWvnkIeulG6YwD8jYd44cWv5jy6V2C-PpI,946519280,DJ18620593919,"修炼数千年  只为遇见你
  如果有来生 我要长成你喜欢的那个人……………",漂亮男孩,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_c966c3b7087d4f2e89fdcc7d32bd07fb.jpeg?from=2956013662,0,1703310822988,2
7297992930945155850,1699196395,江苏,7291562086704975144,我不喜欢狗，我也不害怕狗，我最害怕的是人，我最害怕人咬我,2066681412238670,MS4wLjABAAAAewT4wNi7h1bmWloEg8MnOMIDHIJTFS6Azl5uA_SN_7gbNmJDvmR_olFywKZ437go,3840261476,dymd2aqkvxqn,,用户1861403063806,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3791_5035712059.jpeg?from=2956013662,0,1703310822988,1
7297894542408319770,1699173486,贵州,7291562086704975144,[赞][赞][赞],3448489734349088,MS4wLjABAAAAN7QgaezgWn2RPOwrgoL5OkQPG6wItRSZCCsiSr206SLTVj70a3Quh8mZ_iGxmBJ3,4139375570,dy1g8c9q935sw,,路好,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_1117e8bb268446e4b66245e4e5625af8.jpeg?from=2956013662,0,1703310822988,0
7297882964279657255,1699170792,云南,7291562086704975144,支持你正能量，利国利民，走着看，看他们到最后有啥结果,86218732629,MS4wLjABAAAAYkfNWQUPEtzDpl4wIBlY0gUlKM5hoNIxUFn8rKFMiSU,277936390,,爱音乐爱交朋友最爱吃亏,💞情缘💞,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_b0e609bc8c3f4a7694146ecb208774b4.jpeg?from=2956013662,0,1703310822988,1
7297853187876029219,1699163860,四川,7291562086704975144,帅哥说的对[赞][赞][赞],110867543218,MS4wLjABAAAAvD5lFNd5NQF4hWwkUekKsin7EBnOtHSqzbKcvtH37Ic,1996446750,,,往事埋风中拒闲聊,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4FA2AbDJgdUlPbDMICl96A0AQE9efAAnMBu62.jpeg?from=2956013662,0,1703310822988,1
7297830898643370762,1699158667,江苏,7291562086704975144,[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],3759924376767131,MS4wLjABAAAAg5kfPoLTM2iw_mjxs99uQzUcXSOmznzUDC2qrlCFaNCQbhN5qqPNfWtQr0HGt5pV,2329744265,wanggaoping772,,王高平,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_9f597187002346f384ae6e41308725ef.jpeg?from=2956013662,0,1703310822988,0
7297852803349857078,1699163768,山西,7291562086704975144,@支持,1736879179563923,MS4wLjABAAAA92yxDLwD5t_EuW4WgA24WAgAHEamBNDKnkelRozkJcmIHdmmaXwUbg18UrDhCuET,2982972746,laoan65185,,老安,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_1ea5ff4b07c6443789f4ad0f1cafec88.jpeg?from=2956013662,0,1703310822998,0
7297805591341712182,1699152777,四川,7291562086704975144,@用户8543298444316：有些养狗的人心里已变态[捂脸],4384473004656759,MS4wLjABAAAA9mgzjTt-Ab4op_DXDz-FATgZ9VHLkIZUx5XIcCoT_wt1-CsIjn_Qf1FPJZglK-uY,3582833738,fuyuyihou817,,赋予以后,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3793_3131589739.jpeg?from=2956013662,0,1703310822998,1
7297802164163035954,1699151978,内蒙古,7291562086704975144,支持你的观点！,70819502371102,MS4wLjABAAAAHH6xc5CPJyFjoxo4EcwrK4WETJvGoobCsLrdEu9lHaU,89238709150,89238709150,,用户6291283629051,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3792_5112637127.jpeg?from=2956013662,0,1703310823001,0
7297790304902562575,1699149218,四川,7291562086704975144,有些人把狗看成比他父母还重要：,3606818643263102,MS4wLjABAAAAUBAouzmZEe_ZEDQpTco7InuItNhhPnWNG98InZvr8VSXE-3V09tF5sCUuE_ebq3R,4105337704,dy1hsgp0xiv0e,,用户6795658705297,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3792_5112637127.jpeg?from=2956013662,0,1703310823001,1
7297762866898404096,1699142831,广东,7291562086704975144,说得对[一起加油][一起加油][一起加油][一起加油][一起加油][一起加油][赞][赞][赞][赞][赞][赞][赞]找狗主人打殘废他,967992629527007,MS4wLjABAAAAuE5c4PRSvEIzMj0euo1v5glqNfVuI1RdUwin__I7lwg,4133274088,dyrt2t39ewnz,,用户8918425578641,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3795_3044413937.jpeg?from=2956013662,0,1703310823001,0
7297721910044869376,1699133309,四川,7291562086704975144,支持主播正能量给你点赞[赞][赞][赞][赞][赞][赞][比心][比心][比心],108129895891,MS4wLjABAAAAwjCIGlMy5fsR3IfmqWvVgZMawwCDT7N0mBbYRRh6Bkw,49167548054,49167548054,,用户3031591756486,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ocklAAnqIACDAAGlbAAgQAAeNXCwQgDiLbM9De.jpeg?from=2956013662,0,1703310823001,2
7297653693322478376,1699117419,安徽,7291562086704975144,咬人的狗必须清除，狗主人必须严惩，请问这和流浪狗有关系吗？为什么大肆屠杀流浪狗？而且手段极其残忍，这是人类文明进步的表现吗？你应该问问这帮人为什么如此嚣张,106402774126,MS4wLjABAAAArdHA_BJt48x7fykCBNt1dT2EGL3O0zdlu1fq_TW8RZg,1717981469,,,云和花海,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_49ceba4ed80e6dc7ce4cdc654de12aa8.jpeg?from=2956013662,1,1703310823001,7
7297493742473315111,1699080168,四川,7291562086704975144,支持E正能量[赞][赞][赞][赞][赞][赞][赞],95601290805,MS4wLjABAAAAEdM1STKbkrqUHgxLndNsDIv5cjQ2iOTKe2fJWQ2I3tc,620100472,,,坐井观天381,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/536c033aac99d682d57432cb14a0f1c0.jpeg?from=2956013662,0,1703310823008,1
7297461208662410024,1699072593,山东,7291562086704975144,支持支持支持正能量的,83659444731,MS4wLjABAAAApNk4dsl2Y7cbrS2GGHAmh4QvfhEUlQMe-6jtxTKlJew,179133018,,,花无缺,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_owEmIw8SAeGifMM7BAnAQAfn7tKAIEDBAZDBbH.jpeg?from=2956013662,0,1703310823008,1
7297419730380849961,1699062937,江苏,7291562086704975144,说得很对，！为你点赞评论。人狗不分，天地难容。有这个爱心，请善待父母和小孩，好好做人。请不要养狗害人。祝好人！好事连连，好梦圆圆。,1666512617750028,MS4wLjABAAAArf89p9PZdo47pVSIezF2UjqEUPs7-Ql7vz8JWRif2yey-tvQLKvD9iPT2tbqfnZh,3024354748,derenxinzhey76,Turn down the caution,一生平安。,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o8pSAINzCEJ4eSyAYtKPDZY9PCGAUhoAfAA1Ig.jpeg?from=2956013662,0,1703310823008,3
7297407755106288434,1699060150,云南,7291562086704975144,说的好[赞][赞][赞][赞],106879329563,MS4wLjABAAAAkyNODP-x7MXeiXr9nlVyDAA5MglYpZ8nimdG6wcc2RI,2296149623,dylkgncu3g1q,,缪,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_dca5982e6f91465da6bbff7eb57d94e4.jpeg?from=2956013662,0,1703310823012,0
7297392528247767808,1699056607,江西,7291562086704975144,他们真的变态了,62544130405,MS4wLjABAAAAj4yBzGRubZmXEPFe5cYnFlMueUIoP6AtCBXS0tCV2nE,2150282098,,经济、军事、音乐、农业技术爱好者,西江月,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_0b14f22651d74ef1905593960e3ba636.jpeg?from=2956013662,0,1703310823012,0
7297353408712606503,1699047505,湖北,7291562086704975144,狗咬了人′必须判刑丶赔偿50万才对,660143945038280,MS4wLjABAAAA-P2sZ6FiQ4K0oQObS2DA1hFrx0E7OxNzq4hszhVsbTg,38717120960,38717120960,,歌唱家,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oofxPApkeAJOAL8AhNKiD9WCNk0tIJWAAqYgEz.jpeg?from=2956013662,0,1703310823012,1
7297206069495120680,1699013190,河北,7291562086704975144,[赞][赞][赞][赞][赞],1103508141516743,MS4wLjABAAAA1mW2xjgC5n2qEe36ep4NMoM9XmyLjLgvOAhCUPfM5jAj1Zw0yWEOeFh3p8e9ZygT,2342653464,dye9x3w9o5hm,,用户2082641904660,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3791_5070639578.jpeg?from=2956013662,0,1703310823017,0
7297052234189390646,1698977376,四川,7291562086704975144,[赞][赞],2651655605325715,MS4wLjABAAAAmvpEeqNlugo8jInY7DD9G_cir1o7wf7JDcs3LHbJz6eO293niPduQi6QFskouJU9,3633758576,dyhr7sbuy473,,钟钱,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3793_3114521287.jpeg?from=2956013662,0,1703310823018,0
7297045092656956187,1698975712,河南,7291562086704975144,[赞][赞],598559065913502,MS4wLjABAAAApt1MC7RhG7XMueFf7a7aUAVdXwK1Pj7cBm1wBGpHr0o,44469309042,44469309042,,同舟共济,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oA79DKgIhZzAfDIftyCVDksmLAaA9AAAEpzdN2.jpeg?from=2956013662,0,1703310823018,0
7296877919794856744,1698936786,天津,7291562086704975144,说的对！支持你[赞][赞][赞][赞][赞][赞][赞],853654181263200,MS4wLjABAAAAxIP89Vfbyo4eoQLjO93uEJMKB2gLxvfcANgvRJhUqqY,91201145230,91201145230,,去野,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_0f127b81021d44f0a8685a7beb7267f1.jpeg?from=2956013662,0,1703310823018,0
7296875838237491995,1698936300,海南,7291562086704975144,支持正能量主播[赞][赞][赞][赞][赞],958418093357869,MS4wLjABAAAAY4atRD0V5qGVSHH8q0UZWE1eDxRBk_NH4n_0zpwXZBw,3701205865,dyf7xtdgtxfl,,幸福年华,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3793_3131589739.jpeg?from=2956013662,0,1703310823018,0
7296874351650898699,1698935957,山东,7291562086704975144,狗主人判几年,4001814694073527,MS4wLjABAAAAZIs_IATcRAnYKptZIrpq65Phdp3bqur6F6NZlLGyHy6-mZBJoIECy85Tb2YOUgk4,3520314121,dylx8blcfc1q,,猎鹰,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3795_3044413937.jpeg?from=2956013662,0,1703310823018,0
7296796783341224738,1698917895,河南,7291562086704975144,能养就能承担责任,4371268451182632,MS4wLjABAAAAeYgFvNNnOZLcbLKv6NQYHxsUY_5BRIm7iqq17AlWxpaIQPvSbI9TZWZzttLpLW9t,3839894346,dyqv2q11m406,,用户9412602649827,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3792_5112637127.jpeg?from=2956013662,0,1703310823018,0
7296779092857324314,1698913776,陕西,7291562086704975144,狗咬人判死刑完全赞同[赞][赞][赞]， 这样才能使他懂得怎么去养自己的宠物,3126624859726670,MS4wLjABAAAA_d52jltVB7RoNsLRBfefbEY0sUkTVIdUs2AsS2Wqv_exFHBTRadKjTRSWS88mci4,2795038481,anjila34444,,安莉啦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_20a2279d2e3345afaaacb1c5a7755176.jpeg?from=2956013662,0,1703310823018,3
7296733333415887625,1698903122,重庆,7291562086704975144,说得对,1121098099077547,MS4wLjABAAAA9jM9pC1-TJLhc3oa7PHjLIYwxzuLWLoDkqXCIV8iRTa8c-iS96OCtwZpZfsU8NxZ,2333183144,e18523975911,,笨鸟,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oc0fqVAWIDKxerABjOJBqnrE6QICaLAbAAWeH7.jpeg?from=2956013662,0,1703310823018,0
7296683212130435890,1698891456,安徽,7291562086704975144,[赞][赞][赞][赞][赞][赞],2444949995656392,MS4wLjABAAAAgE_VcQ1FGQGSYdOvmkfSskQmG0Jvc3ao_n770E-2sl6Ac2OksC5so-jQKjFetYoG,58819579361,58819579361,,用户2576739102652,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3792_5112637127.jpeg?from=2956013662,0,1703310823028,0
7296673679407858458,1698889234,重庆,7291562086704975144,[赞][赞][赞][赞][赞],3007906748574983,MS4wLjABAAAAcAPR03FctOzoRmtZkSF5uSASvRBLGuVkeA8inNa9GVSaj-ZoL8uVBzQfa72UOqWG,92994767979,92994767979,,春风春风,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/douyin-user-file_7292d5d632520f3161011433408adc09.jpeg?from=2956013662,0,1703310823028,0
7296515649550877491,1698852441,湖北,7291562086704975144,我不讨厌狗，但是我讨厌养狗不牵引绳的人[发怒],3623593900776846,MS4wLjABAAAATF_7T-mfkUvHtIKkCjejEG0mxxozKWyupiGS1D1LGLrPcnUOaujRwtvyw6GpwrIc,3933154723,dy3pqirypayg,,用户7201423785680,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3796_2975850990.jpeg?from=2956013662,0,1703310823028,1
7296493288264418086,1698847231,四川,7291562086704975144,讲得好[赞],1151903298496688,MS4wLjABAAAApGo0l1eCNTmx7XUcSLwM8fGseAWakMYPd6RuNNjqGuVF5S1t6Q7GfZzl-bxJq4Dm,83226703322,83226703322,,用户4002171122131,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3795_3047680722.jpeg?from=2956013662,0,1703310823028,0
